episode,t,action,reward,reward_pred,continue_pred,posterior_entropy,actor_entropy
0,27,4,0.0,-0.00021007131726946682,0.9999998807907104,0.26845070719718933,1.7727758884429932
0,28,4,0.0,-6.4528003349551e-06,1.0,0.3085930347442627,1.7134759426116943
0,29,4,0.0,1.2092307770217303e-05,0.9999994039535522,0.14087897539138794,1.287652611732483
0,30,4,0.0,5.837136268382892e-05,0.9999995231628418,0.14124703407287598,0.8033971786499023
0,31,4,0.0,5.8060493756784126e-05,0.9999990463256836,0.16046307981014252,0.6634300947189331
0,32,4,0.0,4.429965883900877e-06,0.9999998807907104,0.30652865767478943,1.377497911453247
0,33,4,0.0,-0.0005720016197301447,0.9999951124191284,0.2629231810569763,1.709896206855774
0,34,2,0.0,-0.00018347889999859035,0.9999957084655762,0.11599457263946533,1.6988245248794556
0,35,2,0.0,-0.00010068636038340628,0.9999963045120239,0.1806126981973648,1.6957591772079468
0,36,4,0.0,-0.000728519749827683,1.0,0.35443246364593506,1.6386287212371826
0,37,0,0.0,-1.054941640177276e-05,1.0,0.3819708526134491,1.6407485008239746
0,38,1,0.0,-8.984610030893236e-05,1.0,0.28495508432388306,1.76958429813385
0,39,2,0.0,-0.053210411220788956,0.9999920129776001,0.18236210942268372,1.7218844890594482
0,40,2,0.0,-0.0009817484533414245,0.9999985694885254,0.16599655151367188,1.715372085571289
0,41,4,0.0,4.441141209099442e-05,0.9999997615814209,0.14136669039726257,1.1376408338546753
0,42,4,0.0,-8.172182788257487e-06,0.9999998807907104,0.2075396031141281,0.8035901784896851
0,43,4,0.0,7.191910844994709e-05,0.9999960660934448,0.2525968551635742,1.256899356842041
0,44,4,0.0,-0.032562531530857086,0.9999597072601318,0.17125461995601654,1.7301459312438965
0,45,4,0.0,-0.001268554013222456,1.0,0.19090388715267181,1.4887828826904297
0,46,4,0.0,-0.0024690108839422464,1.0,0.14133715629577637,1.1220046281814575
0,47,4,0.0,-0.0012723928084596992,0.9999063014984131,0.13664355874061584,0.9542040824890137
0,48,4,0.0,-0.009686927311122417,0.9999629259109497,0.17690181732177734,1.6531612873077393
0,49,4,0.0,-0.0004736770933959633,0.9999700784683228,0.12815573811531067,1.7236846685409546
0,50,2,0.0,-0.00018303858814761043,0.9999842643737793,0.12690378725528717,1.7209879159927368
0,51,2,0.0,-0.0013152480823919177,0.9999947547912598,0.1373397260904312,1.7088019847869873
0,52,4,0.0,-0.0008922490524128079,0.9999960660934448,0.13100245594978333,1.5147502422332764
0,53,4,0.0,-0.00016307240002788603,1.0,0.12609118223190308,1.2690482139587402
0,54,4,0.0,-0.0007373417029157281,1.0,0.13769301772117615,1.2162342071533203
0,55,1,0.0,-0.004676558077335358,0.9999984502792358,0.2641422748565674,1.7238215208053589
0,56,3,0.0,-0.028873329982161522,0.9999734163284302,0.17844997346401215,1.7321934700012207
0,57,4,0.0,-3.107840893790126e-05,0.9999996423721313,0.2241820991039276,1.078247308731079
0,58,4,0.0,-8.557385444873944e-05,0.9999995231628418,0.2021537721157074,0.5844812393188477
0,59,4,0.0,-0.0006209296407178044,0.999893069267273,0.12372861802577972,1.1818333864212036
0,60,4,0.0,-0.0029077879153192043,0.9999890327453613,0.21207189559936523,1.681537389755249
0,61,3,0.0,-3.4587814297992736e-05,1.0,0.28396832942962646,1.7853820323944092
0,62,1,0.0,-1.2382437489577569e-05,1.0,0.24089092016220093,1.7590162754058838
0,63,0,0.0,-0.0005065184668637812,1.0,0.35706257820129395,1.6490437984466553
0,64,4,-1.0,-0.0004316006670705974,0.9999990463256836,0.3234964907169342,1.697824239730835
0,65,3,0.0,-0.570380449295044,0.9999723434448242,0.1315259486436844,1.7259044647216797
0,66,4,0.0,-0.0015359165845438838,0.9999998807907104,0.27142202854156494,1.7634505033493042
0,67,0,0.0,-0.0016794503899291158,1.0,0.28301236033439636,1.6437883377075195
0,68,1,0.0,-0.0011455817148089409,1.0,0.2572469115257263,1.5631816387176514
0,69,1,0.0,-0.002228084485977888,1.0,0.23737600445747375,1.673980712890625
0,70,3,0.0,-0.004826368764042854,0.9999991655349731,0.2840649485588074,1.762610673904419
0,71,4,0.0,-0.01478230208158493,0.9999803304672241,0.1925273835659027,1.7362871170043945
0,72,4,0.0,-1.9906174202333204e-06,0.9999998807907104,0.23500069975852966,1.0088276863098145
0,73,4,0.0,-0.0008153803646564484,1.0,0.2460375428199768,0.912872314453125
0,74,4,0.0,-3.7393037928268313e-05,0.9999997615814209,0.4069751799106598,1.2843735218048096
0,75,1,0.0,-0.00265216245315969,0.9999997615814209,0.1720782220363617,1.667537808418274
0,76,4,0.0,-0.0010341996094211936,1.0,0.1862654983997345,1.5370910167694092
0,77,4,0.0,-0.0018104311311617494,1.0,0.1002914309501648,1.2177612781524658
0,78,4,0.0,-0.0022388752549886703,0.999954104423523,0.25905343890190125,0.9142975211143494
0,79,4,0.0,-0.0036321270745247602,0.9998670816421509,0.14356914162635803,1.7194936275482178
0,80,3,0.0,-0.00017164804739877582,0.999970555305481,0.1539195477962494,1.7317367792129517
0,81,2,0.0,-0.00022980054200161248,1.0,0.251790314912796,1.7748711109161377
0,82,1,0.0,-9.625873644836247e-05,1.0,0.24186551570892334,1.7629656791687012
0,83,1,0.0,-0.0001532109163235873,1.0,0.2370067685842514,1.7490181922912598
0,84,1,0.0,-0.0003416737599764019,1.0,0.2527814507484436,1.6048035621643066
0,85,0,0.0,-0.0013918320182710886,1.0,0.27544867992401123,1.592040777206421
0,86,0,0.0,-0.0019153826870024204,0.9999998807907104,0.2912296950817108,1.5865272283554077
0,87,1,0.0,-0.0018322215182706714,0.9999994039535522,0.2864481210708618,1.648637056350708
0,88,3,0.0,-0.0035476721823215485,0.9999945163726807,0.26523539423942566,1.7487170696258545
0,89,3,0.0,-0.0005595623515546322,0.9999990463256836,0.25467637181282043,1.7418348789215088
0,90,2,0.0,-0.00014911613834556192,1.0,0.08816283196210861,1.7618801593780518
0,91,3,0.0,-0.0004934670287184417,0.9999998807907104,0.2190248966217041,1.777328610420227
0,92,1,0.0,-0.0007098749629221857,1.0,0.2234800159931183,1.738497018814087
0,93,1,0.0,-1.8040173017652705e-05,1.0,0.31814029812812805,1.7132275104522705
0,94,4,0.0,7.230532446556026e-06,1.0,0.24469396471977234,1.3152865171432495
0,95,4,0.0,4.013406578451395e-05,0.9999995231628418,0.23249009251594543,0.8346849679946899
0,96,4,0.0,2.822985698003322e-05,0.9999997615814209,0.21578775346279144,0.5570829510688782
0,97,4,0.0,-0.00015624574734829366,1.0,0.3244208097457886,0.8280974626541138
0,98,4,0.0,-0.014411003328859806,0.9999982118606567,0.2317620813846588,1.5791256427764893
0,99,4,-1.0,-0.02751678228378296,0.9999992847442627,0.2660393714904785,1.5935776233673096
0,100,1,0.0,-0.8978753089904785,0.9999555349349976,0.22982078790664673,1.6492712497711182
0,101,4,0.0,-0.0007099522044882178,0.9999997615814209,0.3474888801574707,0.9378877878189087
0,102,4,0.0,-1.1713803360180464e-05,0.9999985694885254,0.1799779087305069,0.4532669186592102
0,103,4,0.0,-0.0001445193192921579,0.9999980926513672,0.19902783632278442,0.46715331077575684
0,104,4,0.0,-0.00024841161211952567,0.9999998807907104,0.2271357625722885,1.7177674770355225
0,105,3,0.0,-0.0002222632901975885,0.9999998807907104,0.25935882329940796,1.7414050102233887
0,106,3,0.0,-0.0002367281704209745,0.999996542930603,0.23228004574775696,1.7056578397750854
0,107,4,0.0,-0.0003547191445250064,1.0,0.29079771041870117,1.7661913633346558
0,108,0,0.0,-0.0003607833350542933,1.0,0.35464411973953247,1.5985561609268188
0,109,1,0.0,-1.599455026735086e-05,1.0,0.20312845706939697,1.6675690412521362
0,110,1,0.0,-0.0007185309077613056,1.0,0.26478955149650574,1.7424259185791016
0,111,2,0.0,-0.02706952765583992,0.9999905824661255,0.23258954286575317,1.7246191501617432
0,112,4,0.0,-0.009611527435481548,0.9999921321868896,0.15781205892562866,1.717149019241333
0,113,4,0.0,-8.30811131891096e-06,1.0,0.1864314079284668,1.054962158203125
0,114,4,0.0,-0.00011277805606368929,0.9999998807907104,0.21444371342658997,0.7071520090103149
0,115,4,0.0,0.0004186338046565652,0.9999865293502808,0.21724984049797058,1.7452903985977173
0,116,3,0.0,-0.0002949194167740643,1.0,0.28297460079193115,1.7683861255645752
0,117,1,0.0,-6.0416590713430196e-05,1.0,0.25818687677383423,1.772594928741455
0,118,1,0.0,-5.1017836085520685e-05,1.0,0.24401184916496277,1.7597923278808594
0,119,1,0.0,-0.00011326534149702638,1.0,0.2629908323287964,1.6416239738464355
0,120,0,0.0,-0.0007672260398976505,0.9999998807907104,0.3569747805595398,1.5976758003234863
0,121,0,0.0,-0.0011932954657822847,0.9999996423721313,0.35364460945129395,1.5931295156478882
0,122,1,0.0,-0.0002738373295869678,0.9999997615814209,0.30803945660591125,1.6728627681732178
0,123,3,0.0,-0.011265033856034279,0.9999781847000122,0.2544803023338318,1.7384811639785767
0,124,2,0.0,-0.0005116263055242598,0.9999957084655762,0.23827821016311646,1.7172112464904785
0,125,2,0.0,-0.00024949759244918823,1.0,0.12596556544303894,1.7685619592666626
0,126,2,0.0,-0.0002991821675095707,1.0,0.2588001489639282,1.7726638317108154
0,127,1,0.0,-0.00043409920181147754,1.0,0.22239038348197937,1.781446099281311
0,128,0,0.0,-5.279316610540263e-06,1.0,0.29278409481048584,1.7283068895339966
0,129,4,0.0,3.045469566131942e-05,0.9999990463256836,0.2115309238433838,1.168465256690979
0,130,4,0.0,4.7319510485976934e-05,0.999998927116394,0.18664421141147614,0.8855711221694946
0,131,4,0.0,6.003814996802248e-05,0.9999996423721313,0.17939001321792603,0.5737082362174988
0,132,4,0.0,-3.0193041311576962e-05,0.9999997615814209,0.28014951944351196,0.4675113558769226
0,133,4,0.0,-0.00688847154378891,0.9999982118606567,0.2906484305858612,1.4953786134719849
0,134,4,-1.0,-0.01838439702987671,0.999998927116394,0.36680370569229126,1.5673853158950806
0,135,4,0.0,-0.7858896255493164,0.9993546605110168,0.19046178460121155,1.567286491394043
0,136,1,0.0,-0.5473408102989197,0.9999984502792358,0.22383742034435272,1.6399365663528442
0,137,4,0.0,-0.00024380885588470846,0.999998927116394,0.20772574841976166,0.6234996914863586
0,138,4,0.0,-0.00016098837659228593,0.9999990463256836,0.2511534094810486,0.4737982749938965
0,139,1,0.0,-0.0004325055633671582,0.9999998807907104,0.23370791971683502,1.7224701642990112
0,140,3,0.0,-0.00039633712731301785,0.9999998807907104,0.23214232921600342,1.7518264055252075
0,141,3,0.0,-0.0002918624668382108,0.9999991655349731,0.28082042932510376,1.72163987159729
0,142,4,0.0,-0.0001860959455370903,0.9999998807907104,0.28139299154281616,1.7515981197357178
0,143,0,0.0,-0.00043956845183856785,1.0,0.30032140016555786,1.6344678401947021
0,144,1,0.0,-0.00019473835709504783,1.0,0.2673983573913574,1.573251485824585
0,145,1,0.0,-0.0006633225129917264,1.0,0.2456657588481903,1.672187089920044
0,146,3,0.0,-0.008558233268558979,0.9999983310699463,0.299561083316803,1.7528778314590454
0,147,4,0.0,-0.016393352299928665,0.9999831914901733,0.18431098759174347,1.7354772090911865
0,148,4,0.0,-1.0657766324584372e-05,0.9999998807907104,0.2296040803194046,1.0034122467041016
0,149,4,0.0,-0.0008870309684425592,1.0,0.24817752838134766,0.8793395757675171
0,150,4,0.0,-3.4458498703315854e-05,0.9999996423721313,0.3987724184989929,1.2149085998535156
0,151,3,0.0,-0.0005909422179684043,1.0,0.2537035346031189,1.764026403427124
0,152,1,0.0,-0.0002573196543380618,1.0,0.245991513133049,1.7535452842712402
0,153,1,0.0,-7.003956125117838e-05,1.0,0.2386903464794159,1.7366001605987549
0,154,1,0.0,-0.00028991574072279036,1.0,0.25395816564559937,1.602030634880066
0,155,1,0.0,-0.0018892190419137478,0.9999998807907104,0.29138290882110596,1.5918974876403809
0,156,0,0.0,-0.0033031022176146507,0.9999997615814209,0.3062843978404999,1.5893523693084717
0,157,1,0.0,-0.0018522202735766768,0.9999994039535522,0.2899142801761627,1.6482995748519897
0,158,3,0.0,-0.0035071035381406546,0.9999947547912598,0.28383493423461914,1.7466200590133667
0,159,3,0.0,-0.0004805841890629381,0.9999990463256836,0.27452871203422546,1.731939435005188
0,160,2,0.0,-0.00019368596258573234,1.0,0.08869971334934235,1.7620400190353394
0,161,3,0.0,-0.00042429601307958364,0.9999998807907104,0.2324744164943695,1.7786674499511719
0,162,1,0.0,-0.0005322475917637348,1.0,0.22873277962207794,1.7530256509780884
0,163,1,0.0,-1.1839065336971544e-05,1.0,0.3115381896495819,1.7337870597839355
0,164,4,0.0,1.1978751899732742e-05,0.9999998807907104,0.2517257332801819,1.2464039325714111
0,165,4,0.0,5.132734077051282e-05,0.9999992847442627,0.23007912933826447,0.8021876811981201
0,166,4,0.0,3.5473552998155355e-05,0.9999997615814209,0.20608291029930115,0.5521708726882935
0,167,4,0.0,-7.831388938939199e-05,1.0,0.33367523550987244,0.8061983585357666
0,168,4,0.0,-0.012408305890858173,0.9999984502792358,0.24137386679649353,1.5737839937210083
0,169,4,-1.0,-0.02566630207002163,0.9999992847442627,0.28121471405029297,1.59151291847229
0,170,4,0.0,-0.9393388032913208,0.9998458623886108,0.2380279302597046,1.6222631931304932
0,171,4,0.0,-0.003402870614081621,0.9999942779541016,0.23580893874168396,0.9035393595695496
0,172,4,0.0,-1.7422964447177947e-05,0.9999979734420776,0.1325341761112213,0.4999966621398926
0,173,4,0.0,-0.00010656299127731472,0.9999967813491821,0.14118453860282898,0.5939841866493225
0,174,4,0.0,-0.00018029336933977902,0.9999996423721313,0.278067409992218,1.6958707571029663
0,175,4,0.0,-0.0004903140943497419,0.9999980926513672,0.26281440258026123,1.7169501781463623
0,176,2,0.0,-0.00011491629265947267,0.9999978542327881,0.12911701202392578,1.7054803371429443
0,177,4,0.0,-0.00017559783009346575,0.9999998807907104,0.32560643553733826,1.7166650295257568
0,178,4,0.0,-0.0001515611947979778,1.0,0.36128467321395874,1.574094533920288
0,179,1,0.0,-3.8056580251577543e-06,1.0,0.24248376488685608,1.706263542175293
0,180,1,0.0,-0.00022051631822250783,1.0,0.2824352979660034,1.7680606842041016
0,181,2,0.0,-0.02549891360104084,0.9999922513961792,0.16914555430412292,1.7160468101501465
0,182,4,0.0,-0.003742876695469022,0.9999963045120239,0.1297275871038437,1.6888408660888672
0,183,4,0.0,3.030405605386477e-05,0.9999998807907104,0.20505103468894958,0.9011955261230469
0,184,4,0.0,-0.00011859837832162157,0.9999998807907104,0.2070745825767517,0.7078976631164551
0,185,4,0.0,0.0025927252136170864,0.9998968839645386,0.17780962586402893,1.7302123308181763
0,186,2,0.0,-0.0003867699997499585,0.9999998807907104,0.24876052141189575,1.741774082183838
0,187,2,0.0,-3.178796760039404e-05,1.0,0.2708936929702759,1.779136300086975
0,188,2,0.0,-2.225923708465416e-05,1.0,0.256758451461792,1.7782058715820312
0,189,1,0.0,-6.181540084071457e-05,1.0,0.34381741285324097,1.667330265045166
0,190,0,0.0,-0.0012796147493645549,0.9999996423721313,0.3564976453781128,1.6396054029464722
0,191,0,0.0,-0.0007307470659725368,0.9999997615814209,0.3540530800819397,1.6105730533599854
0,192,4,0.0,-0.00018027490295935422,0.9999971389770508,0.3186359405517578,1.691617488861084
0,193,3,0.0,-0.0224075336009264,0.9999842643737793,0.17919600009918213,1.7234892845153809
0,194,2,0.0,-0.0004985222476534545,0.9999947547912598,0.16830384731292725,1.7096542119979858
0,195,2,0.0,-0.0005915212677791715,1.0,0.2392728626728058,1.7524124383926392
0,196,2,0.0,-0.005177123937755823,0.9999963045120239,0.2585473358631134,1.734442949295044
0,197,4,0.0,-0.0003807571774814278,0.9999998807907104,0.26977476477622986,1.7700189352035522
0,198,4,0.0,-4.359364993433701e-06,1.0,0.29146960377693176,1.7366998195648193
0,199,4,0.0,1.389604130963562e-05,0.9999992847442627,0.14989876747131348,1.3186540603637695
0,200,4,0.0,4.4512351450975984e-05,0.9999992847442627,0.1521393060684204,0.8765069246292114
0,201,4,0.0,7.973594620125368e-05,0.9999992847442627,0.1324637234210968,0.6357520222663879
0,202,4,0.0,6.021455556037836e-05,0.9999991655349731,0.21415376663208008,0.4918419122695923
0,203,4,0.0,-0.0009972151601687074,0.9999978542327881,0.3208668828010559,1.2211624383926392
0,204,4,-1.0,-0.0013674077345058322,0.999998927116394,0.34656476974487305,1.3800714015960693
0,205,4,0.0,-0.5347922444343567,0.999714195728302,0.13606837391853333,1.5290358066558838
0,206,4,0.0,-0.6166244149208069,0.9999673366546631,0.30203551054000854,1.507627010345459
0,207,4,0.0,-0.0003095592837780714,0.9999983310699463,0.13954989612102509,0.627933144569397
0,208,4,0.0,-9.009786299429834e-05,0.9999973773956299,0.16173087060451508,0.5277416110038757
0,209,4,0.0,-0.0001873375877039507,0.9999996423721313,0.27389684319496155,1.691440463066101
0,210,4,0.0,-0.0005966448807157576,0.9999980926513672,0.2536212205886841,1.7173144817352295
0,211,2,0.0,-0.00012711586896330118,0.999997615814209,0.13406650722026825,1.7047817707061768
0,212,4,0.0,-0.0003422533627599478,0.9999984502792358,0.216903954744339,1.715783953666687
0,213,4,0.0,-0.0008349731797352433,1.0,0.35771745443344116,1.645999789237976
0,214,0,0.0,-1.7302127162110992e-05,1.0,0.3939065933227539,1.6141668558120728
0,215,1,0.0,-0.00011427738354541361,1.0,0.2859775424003601,1.7604283094406128
0,216,2,0.0,-0.0637412890791893,0.999991774559021,0.18670153617858887,1.7266860008239746
0,217,4,0.0,-0.005273154936730862,0.9999954700469971,0.13031888008117676,1.6898400783538818
0,218,4,0.0,4.419012111611664e-05,0.9999995231628418,0.14459502696990967,0.9012246131896973
0,219,4,0.0,-0.00012767614680342376,0.9999998807907104,0.20459888875484467,0.7249964475631714
0,220,4,0.0,6.333515193546191e-05,0.9999955892562866,0.25257229804992676,1.2129933834075928
0,221,3,0.0,-0.0005965837626717985,0.9999998807907104,0.2457430362701416,1.7473790645599365
0,222,2,0.0,-6.35520409559831e-05,1.0,0.27536138892173767,1.7774262428283691
0,223,2,0.0,-2.4109416699502617e-05,1.0,0.26382091641426086,1.7772248983383179
0,224,1,0.0,-7.800021558068693e-05,1.0,0.3435748219490051,1.6670725345611572
0,225,0,0.0,-0.001583705423399806,0.9999996423721313,0.3493993282318115,1.6372023820877075
0,226,1,0.0,-0.0015679321950301528,0.9999996423721313,0.34922197461128235,1.6192598342895508
0,227,4,0.0,-0.00022615486523136497,0.9999971389770508,0.32074347138404846,1.6970851421356201
0,228,3,0.0,-0.019185980781912804,0.999984860420227,0.18355222046375275,1.722693681716919
0,229,2,0.0,-0.0005290613626129925,0.9999949932098389,0.1724059283733368,1.7094459533691406
0,230,2,0.0,-0.0006540683680213988,1.0,0.2323964387178421,1.75217604637146
0,231,2,0.0,-0.005901096388697624,0.9999961853027344,0.2524111270904541,1.7345792055130005
0,232,4,0.0,-0.0004287882475182414,0.9999998807907104,0.26612427830696106,1.7702614068984985
0,233,4,0.0,-4.928432645101566e-06,1.0,0.2957521378993988,1.7373178005218506
0,234,4,0.0,1.410201184626203e-05,0.9999992847442627,0.14898216724395752,1.3182330131530762
0,235,4,0.0,4.541362068266608e-05,0.9999992847442627,0.15260931849479675,0.8747429847717285
0,236,4,0.0,8.080319821601734e-05,0.9999992847442627,0.13947583734989166,0.6340435147285461
0,237,4,0.0,5.9684953157557175e-05,0.9999991655349731,0.21834875643253326,0.4905720353126526
0,238,4,0.0,-0.0010231025516986847,0.9999978542327881,0.3171284794807434,1.2196741104125977
0,239,4,-1.0,-0.004673105198889971,0.9999982118606567,0.34294724464416504,1.4500322341918945
0,240,4,0.0,-0.5631700754165649,0.9996815919876099,0.1339794099330902,1.540409803390503
0,241,4,0.0,-0.0017947134329006076,0.9999982118606567,0.23548473417758942,0.8483952283859253
0,242,4,0.0,-1.076705302693881e-06,0.9999978542327881,0.13724073767662048,0.47155386209487915
0,243,4,0.0,-0.00013118489005137235,0.9999966621398926,0.1406553089618683,0.5701347589492798
0,244,4,0.0,-0.00019484746735543013,0.9999996423721313,0.2755790948867798,1.693028450012207
0,245,4,0.0,-0.0005260834586806595,0.9999980926513672,0.2604573965072632,1.7160630226135254
0,246,2,0.0,-0.00012700536171905696,0.9999977350234985,0.13134416937828064,1.7040928602218628
0,247,4,0.0,-0.00019408723164815456,0.9999998807907104,0.32512983679771423,1.7136763334274292
0,248,4,0.0,-0.0003404649905860424,1.0,0.35990384221076965,1.5984388589859009
0,249,1,0.0,-3.9492697396781296e-06,1.0,0.2431814819574356,1.7072361707687378
0,250,1,0.0,-0.00019230619363952428,1.0,0.28548890352249146,1.7684853076934814
0,251,2,0.0,-0.026259616017341614,0.9999923706054688,0.17138496041297913,1.7149345874786377
0,252,4,0.0,-0.00382406753487885,0.9999963045120239,0.13008207082748413,1.6874897480010986
0,253,4,0.0,2.887948176066857e-05,0.9999998807907104,0.20758593082427979,0.898149847984314
0,254,4,0.0,-0.00012335425708442926,0.9999998807907104,0.20677855610847473,0.7065706849098206
0,255,4,0.0,0.002567135263234377,0.9998968839645386,0.17771027982234955,1.7300766706466675
0,256,2,0.0,-0.0003894164983648807,0.9999998807907104,0.245695561170578,1.7417162656784058
0,257,2,0.0,-3.190749339410104e-05,1.0,0.27456754446029663,1.7791295051574707
0,258,2,0.0,-2.233637496829033e-05,1.0,0.2623392641544342,1.7782139778137207
0,259,1,0.0,-6.199986819410697e-05,1.0,0.34428322315216064,1.667360544204712
0,260,0,0.0,-0.0012826223392039537,0.9999996423721313,0.35280588269233704,1.6395847797393799
0,261,0,0.0,-0.001233364106155932,0.9999996423721313,0.3518022298812866,1.6210042238235474
0,262,4,0.0,-0.00018228121916763484,0.9999972581863403,0.3190704584121704,1.6985946893692017
0,263,3,0.0,-0.01947936788201332,0.9999845027923584,0.1814146786928177,1.7234498262405396
0,264,2,0.0,-0.0005026627331972122,0.9999947547912598,0.17037302255630493,1.7092914581298828
0,265,2,0.0,-0.0005933819920755923,1.0,0.2358311116695404,1.7522112131118774
0,266,2,0.0,-0.005209539085626602,0.9999963045120239,0.25523531436920166,1.7347052097320557
0,267,4,0.0,-0.0003842569421976805,0.9999998807907104,0.26748618483543396,1.7702949047088623
0,268,4,0.0,-4.384983640193241e-06,1.0,0.29466232657432556,1.737496018409729
0,269,4,0.0,1.3907401807955466e-05,0.9999992847442627,0.14921934902668,1.3205493688583374
0,270,4,0.0,4.453054498299025e-05,0.9999992847442627,0.1525878608226776,0.8776015043258667
0,271,4,0.0,7.965296390466392e-05,0.9999992847442627,0.13716775178909302,0.6362617015838623
0,272,4,0.0,6.03892003709916e-05,0.9999991655349731,0.21694588661193848,0.4921446442604065
0,273,4,0.0,-0.000987933250144124,0.9999978542327881,0.3194361627101898,1.221502661705017
0,274,4,-1.0,-0.0013577674981206656,0.999998927116394,0.343569815158844,1.3803110122680664
0,275,4,0.0,-0.5334979295730591,0.9997143149375916,0.13504573702812195,1.5291471481323242
0,276,4,0.0,-0.45748913288116455,0.9999986886978149,0.226872980594635,1.6380653381347656
0,277,4,0.0,-0.0002517163520678878,0.999998927116394,0.20466864109039307,0.6085776090621948
0,278,4,0.0,-0.0001807444350561127,0.9999990463256836,0.25062915682792664,0.4643179476261139
0,279,4,0.0,-0.0003983398783020675,0.9999998807907104,0.23513081669807434,1.7193257808685303
0,280,3,0.0,-0.00039765905239619315,0.9999998807907104,0.23483169078826904,1.7513881921768188
0,281,3,0.0,-0.0002342442749068141,0.9999991655349731,0.2783741354942322,1.7152202129364014
0,282,4,0.0,-0.000205761578399688,0.9999998807907104,0.28280460834503174,1.7515060901641846
0,283,0,0.0,-0.00046252828906290233,1.0,0.30316245555877686,1.6328039169311523
0,284,1,0.0,-0.00020126056915614754,1.0,0.2681661546230316,1.5741806030273438
0,285,1,0.0,-0.0004976267227903008,1.0,0.2472110539674759,1.6785285472869873
0,286,3,0.0,-0.008890355937182903,0.9999983310699463,0.30150681734085083,1.7528492212295532
0,287,4,0.0,-0.016456838697195053,0.9999833106994629,0.18290898203849792,1.7346104383468628
0,288,4,0.0,-9.867869721347233e-08,0.9999998807907104,0.22961920499801636,0.978320837020874
0,289,4,0.0,-0.0008397363126277924,1.0,0.24944737553596497,0.8819374442100525
0,290,4,0.0,-3.330088657094166e-05,0.9999996423721313,0.39586836099624634,1.216454267501831
0,291,3,0.0,-0.0005968277109786868,1.0,0.25429391860961914,1.7642239332199097
0,292,1,0.0,-0.00022986512340139598,1.0,0.24636633694171906,1.760829210281372
0,293,1,0.0,-7.2216906119138e-05,1.0,0.23892895877361298,1.7437055110931396
0,294,1,0.0,-0.00028798633138649166,1.0,0.2537601888179779,1.6199383735656738
0,295,0,0.0,-0.001963317859917879,0.9999998807907104,0.29565608501434326,1.5973587036132812
0,296,0,0.0,-0.003904081415385008,0.9999997615814209,0.3101842403411865,1.590040922164917
0,297,1,0.0,-0.0024037756957113743,0.9999994039535522,0.29016828536987305,1.6499145030975342
0,298,3,0.0,-0.003398799104616046,0.9999948740005493,0.28545424342155457,1.7456974983215332
0,299,3,0.0,-0.00046476718853227794,0.9999990463256836,0.27549266815185547,1.7320330142974854
0,300,2,0.0,-0.00019489643455017358,1.0,0.08956597745418549,1.762035608291626
